"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Sobociński, Łukasz","1724642","1","-1","8","2","1","57.4","0","0","0","0","0","11","7","1","4","0","9","0","0","0","0","0","0","13","36","21","25","78","3","17","41","17","1.8","{""sets"":[{""h"":11,""a"":25},{""h"":17,""a"":25},{""h"":11,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""66.4 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""64.1 km/h"",""res"":""Błąd: M. Czerniawski""},{""type"":""rally"",""score"":""10 : 24"",""speed"":""64.9 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""63.9 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""58.3 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""-"",""res"":""Błąd: P. Tymosiak""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""74.6 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""62.3 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""8 : 20"",""speed"":""55.2 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""8 : 19"",""speed"":""48.2 km/h"",""res"":""Punkt: Ł. Sobociński""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""67.3 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""6 : 19"",""speed"":""45.8 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""53.3 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""-"",""res"":""Błąd: K. Kasperski""},{""type"":""chg"",""score"":""6 : 16"",""txt"":""Zmiana: T. Collison ⇄ A. Kwiatkowski""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""47.4 km/h"",""res"":""Błąd: A. Kwiatkowski""},{""type"":""tmo"",""score"":""5 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 16"",""speed"":""55.5 km/h"",""res"":""Punkt: A. Kwiatkowski""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""60.9 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""51.3 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""61.1 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""52.4 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""chg"",""score"":""4 : 12"",""txt"":""Zmiana: A. Kwiatkowski ⇄ T. Collison""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""53.3 km/h"",""res"":""Błąd: H. Toledo""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""51.5 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""48.3 km/h"",""res"":""Punkt: P. Kornacki""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""46.5 km/h"",""res"":""Punkt: B. Dung""},{""type"":""tmo"",""score"":""4 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""-"",""res"":""Błąd: M. Szetela""},{""type"":""rally"",""score"":""4 : 7"",""speed"":""50.2 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""56.8 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""53.0 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""64.8 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""45.7 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""45.8 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""51.2 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""-"",""res"":""Błąd: P. Tymosiak""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""54.4 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""63.7 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: KS Zamienie""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""46.6 km/h"",""res"":""Punkt: M. Czerniawski""}]},{""rallies"":[{""type"":""end"",""score"":""17 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""17 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""17 : 25"",""speed"":""57.5 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""17 : 24"",""speed"":""78.7 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""16 : 24"",""speed"":""53.2 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""16 : 23"",""speed"":""-"",""res"":""Błąd: P. Kornacki""},{""type"":""rally"",""score"":""15 : 23"",""speed"":""-"",""res"":""Błąd: Ł. Sobociński""},{""type"":""rally"",""score"":""15 : 22"",""speed"":""42.4 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""14 : 22"",""speed"":""49.6 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""14 : 21"",""speed"":""49.7 km/h"",""res"":""Błąd: K. Kozioł""},{""type"":""chg"",""score"":""13 : 21"",""txt"":""Zmiana: A. Kwiatkowski ⇄ T. Collison""},{""type"":""rally"",""score"":""13 : 21"",""speed"":""57.1 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""13 : 20"",""speed"":""55.5 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""13 : 19"",""speed"":""59.6 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""13 : 18"",""speed"":""63.0 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""12 : 18"",""speed"":""61.0 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""12 : 17"",""speed"":""55.1 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""11 : 17"",""speed"":""68.4 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""11 : 16"",""speed"":""52.3 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""tmo"",""score"":""10 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""10 : 16"",""speed"":""56.9 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""10 : 15"",""speed"":""50.9 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""10 : 14"",""speed"":""53.2 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""9 : 14"",""speed"":""53.3 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""8 : 14"",""speed"":""60.7 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""8 : 13"",""speed"":""-"",""res"":""Błąd: Ł. Sobociński""},{""type"":""rally"",""score"":""8 : 12"",""speed"":""57.4 km/h"",""res"":""Błąd: P. Tymosiak""},{""type"":""rally"",""score"":""7 : 12"",""speed"":""62.0 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""6 : 12"",""speed"":""55.4 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""6 : 11"",""speed"":""64.6 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""6 : 10"",""speed"":""54.2 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""49.3 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""tmo"",""score"":""6 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 8"",""speed"":""48.5 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""59.4 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""57.9 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""63.8 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""50.0 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""60.7 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""58.4 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""68.0 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""67.7 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""55.9 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""48.5 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""74.7 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""54.0 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: KS Zamienie""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""67.9 km/h"",""res"":""Punkt: R. Łętowski""}]},{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""51.7 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""54.7 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""11 : 23"",""speed"":""57.7 km/h"",""res"":""Błąd: M. Szetela""},{""type"":""rally"",""score"":""11 : 22"",""speed"":""49.2 km/h"",""res"":""Błąd: J. Leszczyński""},{""type"":""rally"",""score"":""10 : 22"",""speed"":""60.0 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""55.7 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""9 : 21"",""speed"":""-"",""res"":""Błąd: M. Buda""},{""type"":""rally"",""score"":""9 : 20"",""speed"":""-"",""res"":""Błąd: A. Kwiatkowski""},{""type"":""rally"",""score"":""8 : 20"",""speed"":""67.4 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""8 : 19"",""speed"":""47.3 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""55.2 km/h"",""res"":""Błąd: J. Leszczyński""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""60.0 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""50.7 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""7 : 16"",""speed"":""51.2 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""74.7 km/h"",""res"":""Błąd: M. Buda""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""60.8 km/h"",""res"":""Błąd: H. Toledo""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""44.5 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""6 : 13"",""speed"":""-"",""res"":""Błąd: B. Dung""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""57.0 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""55.5 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""chg"",""score"":""4 : 12"",""txt"":""Zmiana: A. Kwiatkowski ⇄ T. Collison""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""54.0 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""57.2 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""58.0 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""62.5 km/h"",""res"":""Punkt: P. Kornacki""},{""type"":""tmo"",""score"":""4 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""56.6 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""4 : 7"",""speed"":""57.9 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""-"",""res"":""Błąd: M. Czerniawski""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""58.5 km/h"",""res"":""Błąd: R. Łętowski""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""61.6 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""60.1 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""55.2 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""53.3 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""65.6 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""56.9 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""60.7 km/h"",""res"":""Punkt: T. Collison""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: KS Zamienie""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""50.8 km/h"",""res"":""Punkt: P. Tymosiak""}]}]}","0","0","0","4","0","0","13","36","0","0","12","0","0","1","57.4","51.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","25","2","4","26","78","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","24","33","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Łętowski, Rafał","1686263","9","-1","9","0","1","58.3","24","8","8","33","0","13","8","2","5","0","15","16","2","88","4","25","0","12","29","0","0","0","0","0","0","0","11.8","","0","0","0","4","0","1","12","29","0","1","12","0","0","0","58.3","51.9","2","0","1","0","3","6","1","0","6","0","0","7","2","0","1","0","3","6","0","0","0","0","0","0","3","0","0","0","2","5","0","0","0","0","0","0","1","4","7","2","14","2","0","1","0","0","1","0","0","0","0","0","0","3","15","20","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Buda, Maciej","1928637","6","1","8","1","0","68.4","12","4","3","25","-8","3","3","1","0","0","33","0","0","0","0","0","3","17","29","0","0","0","0","0","0","0","7.2","","0","0","0","0","0","0","17","29","3","0","16","0","0","1","68.4","61.4","0","0","0","0","4","4","0","0","3","0","0","3","0","0","0","0","0","0","2","1","0","1","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","6","8","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Szetela, Mariusz","1685964","4","-5","8","1","0","68","17","8","4","24","-24","19","11","5","8","1","32","0","0","0","0","0","0","8","27","0","0","0","0","0","0","0","-5.4","","1","2","0","6","0","0","8","27","0","0","7","0","0","1","68","59.7","3","0","0","0","3","6","0","0","5","0","0","5","1","0","0","0","0","1","0","0","0","0","0","0","0","1","2","0","2","5","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","3","0","1","0","0","1","0","0","3","6","10","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Toledo, Helton","1710127","7","-6","4","0","0","60.9","21","10","7","33","-14","12","7","0","5","1","8","44","3","93","10","23","0","9","34","0","0","0","0","0","0","0","11","","1","1","0","4","0","0","9","34","0","0","7","0","0","2","60.9","59.6","4","0","2","0","2","8","0","1","4","1","0","6","1","1","2","0","1","5","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","2","7","21","11","41","0","0","0","0","0","0","1","0","0","0","0","1","3","19","23","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Kasperski, Krzysztof","1928505","2","1","4","1","0","57.9","5","0","1","20","20","2","1","0","1","0","0","0","0","0","0","0","1","15","34","0","0","0","0","0","0","0","4","","0","0","0","1","0","0","15","34","1","0","11","0","1","4","57.9","50.7","1","0","0","0","2","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","KS Zamienie","141062","Tostes, Ives","1951333","0","-1","0","0","0","0","0","0","0","0","0","18","11","4","7","3","39","7","1","86","3","43","0","0","0","0","1","1","0","0","1","0","6","","2","2","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","4","1","6","4","2","2","0","0","0","3","1","1","0","0","1","3","4","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Kornacki, Piotr","1905952","2","1","10","1","0","74.7","1","0","0","0","0","9","3","0","6","2","22","0","0","0","0","0","2","24","45","35","4","61","22","17","12","10","5.8","","2","6","0","0","0","0","24","45","2","0","19","0","0","5","74.7","59.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","4","2","4","16","61","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","3","18","27","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Tymosiak, Piotr","1927784","17","12","15","2","2","78.7","15","2","10","67","53","10","3","3","7","3","60","9","1","89","4","44","5","24","43","0","0","0","0","0","0","0","53","","3","6","0","1","0","0","24","43","5","0","22","0","0","2","78.7","62.8","1","0","1","0","0","2","0","0","0","0","0","0","8","1","0","0","2","11","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","2","4","1","1","8","3","1","2","0","0","0","3","1","1","0","1","0","3","11","20","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Collison, Tracy","1724712","8","7","6","0","0","64.9","3","1","1","33","0","2","1","0","1","0","0","0","0","0","0","0","7","22","25","0","0","0","0","0","0","0","21.5","","0","1","0","0","0","0","22","25","5","1","19","2","0","3","64.9","56.8","0","0","0","1","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","8","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Czerniawski, Michał","1767876","12","10","10","1","1","63","13","1","10","77","69","11","5","3","6","4","64","0","0","0","0","0","1","18","34","0","0","0","0","0","0","0","41.3","","4","5","0","1","0","0","18","34","1","0","17","0","0","1","63","57.5","0","0","0","0","0","0","1","0","0","0","0","1","7","1","0","0","1","9","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","1","0","4","2","2","0","0","0","3","9","11","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Leszczyński, Jerzy","1767877","16","12","19","0","2","63.8","20","3","11","55","40","6","2","1","4","3","67","12","1","92","6","50","3","22","36","0","0","0","0","0","0","0","47.3","","1","2","0","0","2","2","22","36","3","0","20","0","0","2","63.8","54.4","0","0","0","0","2","2","0","0","1","1","0","2","7","2","0","0","3","12","0","0","0","0","0","0","3","0","0","0","1","4","0","0","0","0","0","0","4","2","3","2","11","1","1","0","0","0","0","3","2","0","0","1","0","3","18","15","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Dung, Bert","1709427","13","11","11","1","1","64.6","9","1","6","67","56","4","3","3","1","1","100","0","0","0","0","0","6","31","43","0","0","0","0","0","0","0","33.3","","0","0","1","1","0","0","31","43","6","0","25","0","1","6","64.6","53.9","0","0","0","0","1","1","1","0","1","0","0","2","0","0","0","0","0","0","5","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","0","1","1","0","0","0","0","3","6","16","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Kozioł, Karol","1905349","0","0","0","0","0","0","0","0","0","0","0","13","6","2","7","5","54","15","0","100","11","73","0","0","0","1","0","2","0","1","1","0","14","","4","4","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","9","4","1","1","15","2","2","0","0","0","0","5","3","0","0","1","1","3","9","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Zamienie vs RINZLER 0:3","923311","2026-03-26 17:00","Meduza","RINZLER","128627","Kwiatkowski, Artur","1685894","2","0","2","1","0","67.4","3","1","0","0","-33","1","0","0","1","0","0","0","0","0","0","0","2","11","11","0","0","0","0","0","0","0","3.5","","0","0","0","1","0","0","11","11","1","0","6","1","0","5","67.4","67.4","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
